0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;class
-0.42388;0.44793;-0.44128;-0.29227;-0.37712;-0.62364;0.57977;-0.28157;-0.23995;2.3525;1.2157;1.3608;0.38932;0.75143;-0.12049;0.44901;-0.15680999999999998;0.58673;0.36833;0.99422;0.04424;0.020912;0.0079992;-0.30438000000000004;0.099567;0.18967;0.22821;-0.088506;0.067414;-0.44033;-0.67335;0.75143;0.050869;-0.22559;-0.42105;-0.35232;-0.25226;-0.23107;-0.2049;-0.26431;-0.24933;-0.16374;0.026975;-0.40873;0.099597;0.022394;-0.38453;-0.27498;-0.41777;-0.32265;0.51931;6
0.42954;0.69809;0.25664000000000003;0.54784;0.37938;-0.046467;-0.31983;-0.009172;-0.28429;-0.64141;-0.53071;-0.33061;-0.36888;0.35378000000000004;-0.19593;1.679;-0.15894;0.58673;0.35404;0.16987;0.62321;0.75548;-0.18172;0.0033689;-0.4159;0.18967;0.16114;-0.091249;-0.030292000000000006;-0.045005;-0.42074;0.35378000000000004;-0.092482;-0.22559;2.3828;2.0915;-0.28509;-0.35068;-0.26617;0.16644;-0.30447;-0.16374;-0.11229;-0.5119100000000001;0.7639199999999999;-0.45646;-0.48932;-0.40572;-0.64937;-0.019251;0.65984;2
-0.80633;-0.81907;-0.60812;-0.74665;-0.93171;-0.29923;0.94703;0.39943;0.41656;-0.36924;-0.6733100000000001;-0.26728;-0.14506;0.75143;-0.16674;0.80701;-0.15924000000000002;-1.1126;-0.65667;-0.28811;-0.080305;-0.8605799999999999;-0.041291;-0.4775;-0.46962;-0.6184;-0.4739;-0.11823;-0.18483;-0.44033;-0.67335;0.75143;0.050869;-0.22559;-0.020493;-0.09507;-0.40264;-0.6191;-0.36328;-0.26431;-0.40203;-0.16374;0.026975;-0.52194;0.061674;-0.46989;-0.4995;-0.41843;-0.72719;0.29184;0.6431399999999999;1
-1.1052;-0.8525299999999999;1.5352;-1.0652;-1.0875;1.225;0.48994;0.39943;0.51774;-0.7775;-1.2356;-0.29894;-0.21445;0.70172;-0.043585000000000006;0.5010399999999999;-0.15846;-0.54614;-0.8431799999999999;-0.28811;0.26663000000000003;0.020912;-0.7439899999999999;-0.4775;-0.57998;-0.33726;-0.55532;-0.11823;-0.10892;-0.44033;-0.6102;0.70172;-0.092482;-0.22559;-0.42105;-0.35232;-0.33169;-0.2047;-0.28813;-0.15662;-0.32674000000000003;-0.16374;-0.11229;-0.57834;-1.8587;1.9967;-0.55678;-0.4899;-0.6291399999999999;1.1452;0.28361;6
2.0094;0.83152;-0.39638;2.4495;2.1764;-0.44784;-1.7638;-0.82637;-0.70995;-0.64141;-0.24161;-0.38338;-0.42453;-0.69006;-0.23532;-1.0395;-0.10884;0.58673;0.41921;-0.28811;-0.47803;0.75548;0.75276;0.96512;1.2871;0.6038899999999999;0.91229;-0.048499;0.23592;1.5363;-0.10496;-0.69006;-0.092482;-0.22559;1.5817;0.93392;0.5452;0.20028;0.20665;-0.26431;0.54068;-0.16374;-0.11229;2.4111;0.99018;-0.33361;2.4793;2.9475;2.2579;-0.4648600000000001;-2.1318;6
-0.55557;0.42536;-0.5462;-0.43776;-0.52523;-0.63875;0.71763;-0.28157;-0.19665;2.3525;0.9956;1.3608;0.26593;0.75143;-0.17707;0.25929;-0.15752;0.58673;0.13826;-0.28811;-0.24519;-1.4776;-1.1308;-0.4775;-0.52754;-0.91991;-0.80699;-0.11823;-0.27417;-0.44033;-0.67335;0.75143;0.050869;-0.22559;-0.42105;-0.35232;-0.26708000000000004;-0.30736;-0.22571;-0.26431;-0.26418;-0.16374;0.026975;-0.43162;0.34473000000000004;-0.20159;-0.40777;-0.35046;-0.37395;-0.28033;0.4622600000000001;6
-0.43779;0.064338;-0.62961;-0.38796;-0.2107;-0.22804;0.27685;-0.28157;-0.23361;2.3525;0.50674;1.3608;0.14535;0.5029;-0.051736;-1.068;-0.14811;0.020298;0.094008;-0.28811;-0.091149;-1.6539;-1.0523;-0.4775;-0.79023;-0.93549;-0.83049;-0.11823;-0.35558;-0.3415;-0.42074;0.5029;0.050869;-0.22559;-0.42105;-0.35232;0.34716;1.1524;0.29798;-0.26431;0.34663;0.51981;0.026975;-0.47968;-0.84116;-0.49257;-0.50668;-0.43364;-0.21224;0.048033;0.19906;3
-0.8975700000000001;0.064338;-0.86003;-1.0652;-1.001;-0.058381;0.91457;-0.55397;-0.19915;-0.64141;-0.43014;-0.37283;-0.29198;0.45319;-0.21396;0.41248;-0.14935;0.58673;-0.584;0.7804800000000001;-0.43726;3.6938;1.8317;1.9269;1.0666;0.41323;0.13055;-0.055839;-0.06925;-0.44033;-0.29443;0.45319;0.2659;-0.22559;0.17978;0.41943;-0.14;-0.16797;-0.10201;-0.26431;-0.14540999999999998;0.17804;0.23588;-0.39438;-0.57621;-0.5454100000000001;-0.3933;-0.28593;0.3154;-0.31061;-0.2227;2
1.3865;0.83152;-0.23966;1.1608;0.92316;0.76381;-1.121;-0.55397;-0.53969;-0.23316;1.3207;-0.37019;-0.24108;-1.6842;-0.15941;-0.49381;-0.081492;1.5308;2.0054;1.8491;0.63976;1.1228;-0.29475;1.2056;-0.27832;1.31;0.79665;0.28163;0.085865;-0.44033;2.4212;-1.6842;-0.092482;1.0089;-0.42105;-0.35232;-0.10505;0.006265;-0.053456;0.5972;-0.09981;-0.16374;-0.11229;-0.38167;0.99018;-0.5454100000000001;-0.35704;-0.24069;-0.58443;-0.4648600000000001;0.7306199999999999;4
-0.42388;0.44793;-0.44128;-0.33092;-0.4147;-0.53799;0.57977;-0.28157;-0.23995;2.3525;1.2472;1.3608;0.39437;0.70172;-0.11614;0.59659;-0.15725;0.58673;0.38609;0.99422;0.092614;0.020912;0.013818;-0.30438000000000004;0.15064;0.18967;0.2453;-0.088506;0.12365;-0.3415;-0.67335;0.70172;0.050869;-0.22559;-0.42105;-0.35232;-0.2692;-0.26592;-0.22339;-0.26431;-0.2663;-0.16374;0.026975;-0.53051;0.012751;-0.28922;-0.50821;-0.42929;-0.51685;-0.30444;0.61354;6
1.7645;0.8089;2.4455;2.344;2.0826;-0.8199700000000001;-1.5348;0.12703;-0.63047;-0.23316;1.3536;-0.16701;-0.18209;0.75143;-0.23542;-0.63808;-0.1583;-1.1834;0.5031100000000001;-0.28811;-0.34397;-0.34638;-0.48376;-0.4775;-0.6382;-0.72315;-0.24477;-0.11823;-0.28762;-0.44033;-0.67335;0.75143;0.050869;-0.22559;-0.42105;-0.35232;-0.35181;-0.5371600000000001;-0.30547;-0.26431;-0.35113;0.17804;0.026975;1.8296;0.99018;2.657;1.8804;-0.47953;1.6578;-0.4374;-1.5358;6
2.0094;0.83152;0.8770100000000001;0.7898;0.56239;3.2304;-1.7638;-0.82637;-0.70995;-0.36924;1.8508;-0.35436;-0.07626000000000001;-1.1871;0.11763;-1.7494;8.7795;0.58673;0.41921;-0.28811;-0.47803;2.6654;3.563;3.8504;4.1482;3.8782;2.371;2.3238;2.3731;3.4141;-0.67335;-1.1871;-0.092482;-0.22559;0.58034;0.2908;9.0768;7.7875;8.6342;-0.26431;9.0887;-0.16374;-0.11229;2.4111;0.99018;-0.5454100000000001;2.4793;3.2982;2.2579;-0.4648600000000001;-2.1318;2
2.0094;0.83152;-0.23966;1.9028;1.6447;0.76381;-1.7638;-0.82637;-0.70995;-0.09707;1.3207;-0.21714;0.07886599999999999;-1.7339;-0.29065;-1.5202;0.15854;0.58673;0.41921;-0.28811;-0.47803;0.65054;0.5791;4.6747;2.8498;-0.045053;-0.5211399999999999;0.031505;-0.0021678;4.4024;-0.6102;-1.7339;-0.092482;-0.22559;2.9837;1.8343;1.9219;1.4246;1.2055;-0.26431;1.9118;-0.16374;-0.11229;2.4111;0.99018;-0.5454100000000001;2.4793;2.0994;2.2579;-0.4648600000000001;-2.1318;3
-0.7158800000000001;-0.76185;-0.42935;-0.6371100000000001;-0.80785;-0.28765;0.83215;0.39943;0.3665;-0.36924;-0.67537;-0.26728;-0.15912;0.75143;-0.16741;0.67738;-0.15915;-1.1126;-0.7662100000000001;-0.28811;-0.057829999999999986;-0.41983;-0.041522;-0.4775;-0.48362;-0.6184;-0.50347;-0.11823;-0.18401;-0.44033;-0.67335;0.75143;-0.092482;-0.22559;-0.020493;-0.09507;-0.39946;-0.60497;-0.35981;-0.26431;-0.39673;-0.16374;-0.11229;-0.5281;-0.036531;-0.2763;-0.50576;-0.42624;-0.73346;0.20917;0.67471;6
-0.80379;0.089089;-0.7439600000000001;-0.9455;-0.89233;-0.08490299999999999;0.8281700000000001;-0.55397;-0.21563;-0.5053300000000001;-0.4356600000000001;-0.35436;-0.28815;0.30407;-0.20918;0.47058;-0.15031;0.58673;-0.49634;0.7804800000000001;-0.43329;1.6737;1.6754;0.96512;1.1246;0.18967;0.15447;-0.087033;-0.084922;-0.44033;-0.10496;0.30407;0.2659;-0.22559;-0.22077;-0.09507;-0.16752999999999998;-0.22165;-0.1286;-0.26431;-0.17085999999999998;0.17804;0.23588;-0.21378000000000005;-0.47221;-0.5454100000000001;-0.21122;-0.058737;0.40273;-0.30183000000000004;-0.31334;6
-0.55453;-2.3652;2.7381;-0.98647;-0.7516;0.50332;0.47284;-0.14537;0.7368399999999999;-0.5053300000000001;-0.96627;-0.31214000000000003;0.16633;-0.093579;1.7238;-1.1731;-0.15835;0.1147;-2.0404;-0.28811;-0.33266;-0.5300199999999999;-0.15069000000000002;-0.83815;-0.50089;-0.13041;-1.1557;-0.11823;-0.26697;1.141;-0.6102;-0.093579;-0.092482;0.18591;-0.020493;0.16218;-0.39523;-0.57295;-0.34825;-0.26431;-0.39673;0.51981;-0.11229;-0.33803;-1.6452;3.4576;-0.55678;-0.4899;-0.36881;0.48618;0.22284;3
-0.30605;0.40571;-0.73529;-0.22599;-0.34381;-0.5225;0.51055;-0.009172;-0.21487;0.31119;-0.30914;-0.11159;-0.18353;0.45319;-0.077957;-1.62;-0.15812;-1.8408;-1.3795;-0.28811;-0.45094;-1.5217;-1.0305;-0.4775;-0.4714;-0.8666;-1.1562;-0.11823;-0.2891;-0.44033;-0.29443;0.45319;-0.092482;-0.22559;-0.42105;-0.35232;-0.41853;-0.65677;-0.37137;-0.26431;-0.41369;-0.16374;-0.11229;0.11185;0.66538;-0.4014;0.06676;-0.4899;-0.088521;-0.07263700000000001;0.11134;6
-0.78301;-0.8011;-0.50737;-0.7179399999999999;-0.8860299999999999;-0.27304;0.8960899999999999;0.39943;0.4014;-0.36924;-0.68388;-0.26728;-0.15029;0.75143;-0.16639;0.68116;-0.15916;-1.1126;-0.67889;-0.28811;-0.10332;-0.8605799999999999;-0.13091;-0.4775;-0.47107;-0.5606800000000001;-0.48033;-0.11823;-0.19349;-0.44033;-0.67335;0.75143;0.12254;-0.22559;-0.020493;-0.09507;-0.39311;-0.58614;-0.35865;-0.26431;-0.39355;-0.16374;0.09661;-0.57834;-0.16078;-0.37137;-0.55678;-0.4899;-0.78459;0.14543;0.74569;1
2.0094;0.83152;-0.80686;2.4681;2.1944;-0.48905;-1.7638;-0.82637;-0.70995;-0.5053300000000001;0.26056;-0.35436;-0.33019;-2.0321;-0.22087;-1.3549;-0.10620999999999997;0.58673;0.41921;-0.28811;-0.47803;0.57184;0.73727;4.211;1.703;0.18967;0.5437;0.037744;0.26382;2.9199;0.71605;-2.0321;-0.092482;-0.22559;0.58034;0.2908;0.46365;0.12775999999999998;0.27717;-0.26431;0.46433;-0.16374;-0.11229;2.4111;0.99018;-0.5454100000000001;2.4793;2.5906;2.2579;-0.4648600000000001;-2.1318;6
-0.12774000000000002;-0.22131;0.10485;0.020178;0.063447;-0.53071;0.15094000000000002;-0.009172;0.019116;-0.36924;-0.43788;-0.29367;-0.21331;0.40349;-0.16891;0.43714;-0.15880999999999998;-1.0317;-1.1037;-0.28811;-0.099836;-0.8605799999999999;-0.46033;-0.4775;-0.44112;-0.43166;-0.81767;-0.11823;-0.19803;0.15266;-0.6102;0.40349;0.050869;-0.22559;-0.42105;-0.35232;-0.35392;-0.55223;-0.32166;-0.26431;-0.35113;-0.16374;0.026975;-0.32922;-0.11539;-0.21183;-0.32678;-0.20293;-0.34666;-0.23699;0.42153;6
-0.38645;-0.58481;-0.029686;-0.20904;-0.31642;-0.0373;0.29647;-0.28157;-0.022339;-0.5053300000000001;-0.60211;-0.31214000000000003;-0.21983000000000005;-0.093579;-0.10633;1.6022;-0.15736;0.58673;0.036868;0.35305;0.10025;0.020912;0.073068;-0.4775;-0.43667;0.18967;0.14356;-0.10121;-0.083594;-0.44033;0.40028;-0.093579;0.050869;-0.22559;-0.22077;-0.09507;-0.27344;-0.26404;-0.24536;0.92027;-0.27372;0.17804;0.026975;-0.57834;-1.9188;-0.055245;-0.55678;-0.4899;0.14679;-0.4648600000000001;-0.0057661000000000006;1
-0.19803;-0.12932000000000002;-0.4601;-0.020632;-0.050574;-0.3218;0.17085;0.39943;0.20337;-0.36924;-0.67525;-0.26728;-0.20722;0.6520199999999999;-0.18974;0.23256;-0.15858;-1.3958;-1.37;-0.28811;-0.11343;-0.8605799999999999;0.33253;-0.4775;-0.534;-0.63764;-0.79252;-0.11823;-0.21306;-0.44033;-0.54705;0.6520199999999999;-0.092482;-0.22559;-0.020493;-0.09507;-0.35498;-0.51267;-0.30663;-0.26431;-0.35219;-0.16374;-0.11229;-0.54166;-0.71716;-0.054245;-0.51953;-0.44342;-0.13129000000000002;0.08873500000000001;0.1051;6
-0.30397;0.41377;-0.73265;-0.22092;-0.33677;-0.52993;0.5071899999999999;-0.009172;-0.21966;0.039015;-0.33884000000000003;-0.11159;-0.19342;0.5029;-0.07350599999999999;-1.6164;-0.15812;-1.8408;-1.3714;-0.28811;-0.4507600000000001;-1.3564;-0.98562;-0.4775;-0.47163;-0.8666;-1.1553;-0.11823;-0.28902;-0.44033;-0.35758;0.5029;-0.092482;-0.22559;-0.42105;-0.35232;-0.41853;-0.65677;-0.37137;-0.26431;-0.41369;-0.16374;-0.11229;0.11306;0.6714100000000001;-0.40265;0.06500800000000001;-0.4899;-0.088421;-0.064804;0.10885;4
-0.7626;-0.80257;-0.55605;-0.71273;-0.89874;-0.26393;0.90385;0.39943;0.4053;-0.36924;-0.6765800000000001;-0.26728;-0.1497;0.75143;-0.16706;0.7706;-0.1592;-1.1126;-0.68315;-0.28811;-0.072478;-0.8605799999999999;-0.032134;-0.4775;-0.48781;-0.5606800000000001;-0.47975;-0.11823;-0.18642;-0.44033;-0.67335;0.75143;-0.020807;-0.22559;-0.020493;-0.09507;-0.40052;-0.6106199999999999;-0.36096;-0.26431;-0.39885;-0.16374;-0.04266;-0.52399;-0.027975;-0.36346;-0.50158;-0.42103;-0.72927;0.17317000000000002;0.6815;6
-0.71808;-1.7431;-0.6055699999999999;-0.81366;-0.97649;-0.1838;0.9418;-0.14537;0.25201;-0.64141;-1.1468;-0.30422;-0.21676;-0.2427;-0.06454700000000001;0.44927;-0.15903;-0.35732;-0.6684100000000001;-0.28811;-0.35222;0.020912;0.065902;-0.4775;-0.29115;-0.40963;-0.37128;-0.11823;-0.23059;-0.44033;0.5897399999999999;-0.2427;0.050869;-0.22559;-0.020493;-0.09507;-0.32533;-0.4006;-0.33553;1.9972;-0.32674000000000003;0.17804;0.026975;-0.41379;-1.2516;-0.4719600000000001;-0.47322;-0.38564;-0.64503;0.45498;0.51054;6
-0.42388;0.44793;-0.44128;-0.29227;-0.37712;-0.62364;0.57977;-0.28157;-0.23995;2.3525;1.3102;1.3608;0.41558;0.70172;-0.12124;0.5858300000000001;-0.15722;0.58673;0.38609;0.99422;0.093023;0.020912;0.013963;-0.30438000000000004;0.13845;0.18967;0.24532;-0.088506;0.11125;-0.3415;-0.67335;0.70172;0.050869;-0.22559;-0.42105;-0.35232;-0.26708000000000004;-0.26027;-0.22224;-0.26431;-0.26418;-0.16374;0.026975;-0.53089;0.02051;-0.25948000000000004;-0.50859;-0.42977;-0.51898;-0.30572;0.61607;6
1.1969;0.83152;-0.6604300000000001;1.6769999999999998;1.4251;-0.5231;-1.0651;-0.55397;-0.5433899999999999;0.8555299999999999;-0.13699;-0.16437000000000002;-0.042537;-1.9327;-0.18999;-1.318;-0.10676;0.58673;-0.040753;-0.28811;-0.6964899999999999;0.020912;1.4114;-0.27141;5.4270000000000005;0.18967;0.29329;-0.11074;0.41005;1.8328;1.2844;-1.9327;-0.092482;-0.22559;-0.42105;-0.35232;0.39269;0.1466;0.26677;-0.26431;0.39859;-0.16374;-0.11229;2.0719;0.99018;-0.5454100000000001;2.1349;2.391;1.9128;-0.4648600000000001;-1.7842;5
-0.47565;0.43977;-0.5089199999999999;-0.35476;-0.43549;-0.61817;0.62963;-0.28157;-0.22995;2.3525;1.2518;1.3608;0.4049;0.6520199999999999;-0.11525;0.5899399999999999;-0.15723;0.58673;0.38576;0.99422;0.091696;0.020912;0.014155;-0.30438000000000004;0.15754;0.18967;0.24529;-0.088506;0.1276;-0.24267;-0.67335;0.6520199999999999;0.050869;-0.22559;-0.22077;-0.22369;-0.26708000000000004;-0.26309;-0.22339;-0.26431;-0.26524000000000003;-0.16374;0.026975;-0.57834;-0.0031423;-0.3176;-0.55678;-0.4899;-0.56197;-0.30183000000000004;0.65818;6
-0.14565;-0.075148;-0.51412;0.021573;-0.07534099999999999;-0.29923;0.18409;0.39943;0.20372;-0.36924;-0.66005;-0.26728;-0.20712;0.6520199999999999;-0.19186;0.34004;-0.15866;-1.3958;-1.3368;-0.28811;-0.10427;-0.8605799999999999;0.26885;-0.4775;-0.53156;-0.63764;-0.78928;-0.11823;-0.20957;-0.44033;-0.54705;0.6520199999999999;-0.092482;-0.22559;-0.020493;-0.09507;-0.36028000000000004;-0.52586;-0.31241;-0.26431;-0.35749000000000003;-0.16374;-0.11229;-0.5384800000000001;-0.6615;-0.011676;-0.5163;-0.4394;-0.1558;0.0030305;0.15598;6
0.97122;0.83152;-0.57052;0.9959;0.7628199999999999;0.032973;-0.69248;-0.55397;-0.47347;0.039015;1.4722;-0.33852;-0.16244;-1.038;-0.19109;0.35957;-0.13229000000000002;0.58673;0.48749;-1.3567;-0.2815;0.020912;0.032671;-0.4775;0.045454;0.25871;0.12618;-0.10171;-0.19836;-0.44033;1.6002;-1.038;-0.092482;-0.22559;-0.42105;-0.35232;-0.21201;-0.34032;-0.15403;-0.26431;-0.20691;-0.16374;-0.11229;0.12326;0.99018;-0.50457;0.12478;0.36049;-0.10158;-0.36256;0.21309;6
0.97122;0.83152;-0.57052;0.9959;0.7628199999999999;0.032973;-0.69248;-0.55397;-0.47347;-0.09707;1.3964;-0.34908;-0.18937;-1.038;-0.19246;0.35957;-0.13229000000000002;0.58673;0.48749;-1.3567;-0.2815;0.33574;-0.059181;-0.27141;0.10353;0.4244;0.092545;-0.091193;-0.17315999999999998;-0.44033;1.6002;-1.038;-0.092482;-0.22559;-0.42105;-0.35232;-0.21201;-0.34032;-0.15403;-0.26431;-0.20691;-0.16374;-0.11229;0.12326;0.99018;-0.50457;0.12478;0.36049;-0.10158;-0.36256;0.21309;6
-1.0079;-0.1754;-0.63515;-1.0652;-0.7905;-0.10977;0.74717;-0.55397;-0.17787;-0.64141;-0.43148;-0.35436;-0.27244;0.5029;-0.20911;0.47857;-0.15104;0.58673;-0.59733;0.7804800000000001;-0.49725;2.9592;1.741;1.9269;0.86044;0.10584;0.056321;-0.087033;-0.13447;-0.44033;-0.35758;0.5029;0.2659;-0.22559;1.1812;2.2202;-0.1813;-0.22542;-0.14709;-0.15662;-0.19207;0.17804;0.23588;-0.19833;-0.13152;-0.5454100000000001;-0.19657;-0.040467;-0.011071;-0.29493;0.10128;6
-0.82206;-0.81907;-0.60812;-0.7653800000000001;-0.94994;-0.2577;0.94703;0.39943;0.41871;-0.36924;-0.6793399999999999;-0.26728;-0.14555;0.75143;-0.1668;0.82001;-0.15925999999999998;-1.1126;-0.65981;-0.28811;-0.069024;-0.8605799999999999;-0.038064;-0.4775;-0.4673;-0.6184;-0.4767;-0.11823;-0.18141;-0.44033;-0.67335;0.75143;0.050869;-0.22559;-0.020493;-0.09507;-0.4037;-0.62098;-0.36443;-0.15662;-0.40309;-0.16374;0.026975;-0.54987;0.052833000000000005;-0.50729;-0.52787;-0.45383;-0.75562;0.29905;0.66957;6
1.8218;0.5542199999999999;2.7381;1.4156;1.1709;1.3483;-1.5702;-0.14537;-0.5817399999999999;-0.64141;-0.77995;-0.33852;-0.37997;0.75143;-0.2269;1.4878;-0.15958;-1.7734;-0.35514;-0.28811;0.020497;0.020912;-0.93256;-0.4775;-0.06769299999999999;-0.70781;-0.69924;-0.11823;-0.041984;-0.44033;-0.67335;0.75143;-0.092482;-0.22559;-0.42105;-0.35232;-0.41853;-0.65677;-0.37137;-0.26431;-0.41369;-0.16374;-0.11229;1.9649;0.48364;3.4576;2.0261;-0.4899;1.8038;-0.4648600000000001;-1.6745;6
-0.53685;0.42833;-0.52222;-0.41526;-0.50412;-0.64052;0.6995100000000001;-0.28157;-0.2004;2.3525;1.0178;1.3608;0.26556;0.75143;-0.17825;0.29136;-0.15761;0.58673;0.10345;-0.28811;-0.24579;-1.3013;-1.0945;-0.4775;-0.55807;-0.91991;-0.79833;-0.11823;-0.27388;-0.44033;-0.67335;0.75143;0.050869;-0.22559;-0.42105;-0.35232;-0.27661;-0.33279000000000003;-0.23149;-0.26431;-0.27372;-0.16374;0.026975;-0.42793;0.34983000000000003;-0.16777;-0.40403;-0.34696;-0.36361;-0.27569;0.45043;6
0.78245;0.62228;1.1026;0.95843;0.78103;0.36517;-0.83857;-0.41777;-0.46487;-0.64141;-0.769;-0.37019;-0.43653;0.25437;-0.2261;2.1296;-0.15933;0.58673;0.5172899999999999;0.51334;0.4749600000000001;0.75548;-0.0013308;0.0033689;-0.19223;0.18967;0.3952;-0.11256;0.06261599999999999;-0.14384;-0.23127;0.25437;-0.020807;-0.22559;0.78062;0.41943;-0.32215;-0.47971;-0.2916;0.058755;-0.32462;-0.16374;-0.04266;-0.39716;0.68165;-0.42411;-0.55678;-0.4899;-0.6924;3.1811;-0.27484000000000003;3
-0.52462;0.7169;-0.61088;-0.55338;-0.72435;-0.44901;0.82084;-0.28157;-0.33929000000000004;0.58336;-0.56353;-0.11159;-0.33887;0.35378000000000004;-0.09041;-1.4544;-0.15821;-1.679;-1.1379;-0.28811;-0.4296100000000001;-1.6319;-0.67028;-0.4775;-0.46535;-0.8666;-0.8597600000000001;-0.11823;-0.28332;-0.14384;-0.35758;0.35378000000000004;-0.092482;-0.22559;-0.42105;-0.35232;-0.41853;-0.65677;-0.37137;-0.26431;-0.41369;-0.16374;-0.11229;-0.1947;0.89965;-0.39534;-0.2963;-0.4899;-0.5060100000000001;0.005005699999999999;0.50805;4
-0.48228;0.43697;-0.45236;-0.34969;-0.44262;-0.64566;0.64673;-0.28157;-0.21131;2.3525;1.0138;1.3608;0.25338;0.75143;-0.18263;0.32445;-0.15775;0.58673;0.043944;-0.28811;-0.28131;-1.3013;-1.0816;-0.4775;-0.52853;-0.92164;-0.81077;-0.11823;-0.27252;-0.44033;-0.67335;0.75143;0.050869;-0.22559;-0.42105;-0.35232;-0.28509;-0.36858;-0.23958;-0.26431;-0.2822;-0.16374;0.026975;-0.30833;0.33331;-0.054717;-0.28256;-0.19663;-0.23498;-0.27081;0.31939;6
0.14064000000000002;0.67808;0.0084925;-0.07585800000000001;-0.27941;0.21568;0.16460999999999998;-0.41777;-0.25591;0.039015;0.038273;-0.25408000000000003;-0.18372;-0.64035;-0.14135;0.81083;-0.15378;0.58673;0.60768;-0.28811;0.23376;0.020912;-0.16105999999999998;-0.4775;-0.53769;-0.059279;0.23129;-0.1447;-0.17154;-0.44033;1.095;-0.64035;-0.092482;-0.22559;-0.42105;-0.35232;-0.23319;-0.23296;-0.20027;-0.26431;-0.22812;-0.16374;-0.11229;-0.5405;0.99018;-0.3934;-0.51835;-0.44195;-0.74608;-0.4648600000000001;0.89341;1
-0.55557;0.42536;-0.5462;-0.43776;-0.52523;-0.63875;0.71763;-0.28157;-0.19665;2.3525;1.0415;1.3608;0.27948;0.75143;-0.1794;0.25143000000000004;-0.1575;0.58673;0.028823;-0.28811;-0.23536;-1.3013;-0.97018;-0.4775;-0.53585;-0.91299;-0.80165;-0.11823;-0.27712;-0.44033;-0.67335;0.75143;0.050869;-0.22559;-0.42105;-0.35232;-0.27132;-0.32525;-0.22455;-0.26431;-0.26842;-0.16374;0.026975;-0.45074;0.32797;-0.25251;-0.4457100000000001;-0.35131;-0.41355;-0.15918;0.46512;6
0.87877;0.32707;1.081;1.2472;1.0319;-0.71163;-0.6411100000000001;3.2596;0.17928;0.1751;-0.64679;0.2631;-0.037745;0.75143;-0.18396;0.6463800000000001;-0.15844;-1.6973;-1.4895;-0.28811;-0.24769;-1.4482;-0.36258;-0.4775;-0.40515;-0.86749;-1.0188;-0.11823;-0.22925;-0.44033;-0.67335;0.75143;-0.092482;-0.22559;-0.22077;-0.22369;-0.32215;-0.5202100000000001;-0.28351;-0.26431;-0.32038;0.17804;-0.11229;0.8799100000000001;0.54871;1.0818;0.89954;0.89599;0.7243;-0.30183000000000004;-0.63718;5
1.2678;0.39313;1.1429;1.4081;1.5073;-0.097533;-1.3047;-0.55397;-0.56807;-0.36924;-0.45882;-0.3438;-0.36943;-0.2427;-0.12005;-0.86049;-0.11266;3.4189;1.9648;5.0549;1.2026;0.020912;0.6976399999999999;-0.18898;0.31269;1.2533;1.7558;0.0046002;0.44396;-0.44033;0.5897399999999999;-0.2427;-0.092482;-0.22559;-0.42105;-0.35232;0.11946;0.68248;0.16619;0.27414;0.12076;0.51981;-0.11229;0.12459;-0.93914;-0.048913;0.14928;0.39105;1.1573;-0.41305;-1.0392;6
1.7657;0.80901;2.4469;2.3454;2.084;-0.82027;-1.5359;0.12703;-0.6308600000000001;-0.23316;1.3426;-0.16701;-0.18359;0.75143;-0.23557;-0.6430600000000001;-0.1583;-1.1834;0.50575;-0.28811;-0.34473000000000004;-0.34638;-0.54342;-0.4775;-0.64483;-0.72315;-0.26348;-0.11823;-0.28757;-0.44033;-0.67335;0.75143;0.050869;-0.22559;-0.42105;-0.35232;-0.35181;-0.5371600000000001;-0.30547;-0.26431;-0.35113;0.17804;0.026975;1.8327;0.99018;2.6614;1.8837;-0.47958;1.661;-0.43754;-1.5391;6
-0.90208;-3.3713;2.4145;-0.8232200000000001;2.2878;-0.7018399999999999;-1.7638;0.80803;-0.21026;-0.64141;-0.7783800000000001;-0.21714;-0.28703;0.60231;0.16887;-0.46767;-0.14405;-1.1561;0.21778000000000006;-2.2609;-0.12783;0.75548;-0.33282;0.48425;-0.62066;-0.69055;0.07281699999999999;-0.15722;-0.19442;-0.44033;-0.48389;0.60231;-0.092482;0.5974;-0.42105;-0.35232;-0.037274;0.24078;0.039028;0.4895100000000001;-0.038306;-0.16374;-0.11229;-0.52733;-2.3226;2.31;-0.50497;-0.42526;1.043;-0.4648600000000001;-0.9083;3
-0.38878;0.42059;-0.74158;-0.27725;-0.39214;-0.6260399999999999;0.59408;-0.009172;-0.1994;0.039015;-0.3724;-0.11159;-0.19315;0.6520199999999999;-0.063988;-1.6028;-0.15813;-1.8408;-1.405;-0.28811;-0.4486600000000001;-1.6319;-0.93275;-0.4775;-0.47212;-0.89594;-1.16;-0.11823;-0.28854;-0.44033;-0.54705;0.6520199999999999;-0.092482;-0.22559;-0.22077;-0.22369;-0.41747;-0.65583;-0.37137;-0.26431;-0.41369;-0.16374;-0.11229;0.024228;0.67601;-0.42139;0.0075899;-0.4899;-0.14633;-0.1692;0.19908;5
