0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;class
-0.48228;-1.2825;-0.76353;-0.48807;-0.30614;0.21568;0.18842;0.39943;0.17922000000000002;-0.23316;0.054642;-0.16437000000000002;-0.036761;0.70172;-0.14912999999999998;-0.075102;-0.15664;-0.82935;-0.67938;-0.28811;-0.57924;-0.7136600000000001;-0.4978;-0.4775;-0.29592;-0.51451;-0.5556;-0.11823;-0.25695;-0.44033;-0.6102;0.70172;0.19422;0.18591;-0.22077;-0.22369;-0.19083;-0.16609000000000002;-0.17137;0.058755;-0.19419;-0.16374;0.37515;-0.14509;-0.8297100000000001;-0.19732;-0.16078;-0.2154;0.25898000000000004;0.21324;-0.32597;5
-0.83039;-3.23;2.3002;-0.73783;2.2601;-0.63875;-1.7638;0.53563;-0.20917;-0.64141;-0.77093;-0.25672;-0.28799;0.30407;-0.09369;-0.022895;-0.15015;-1.2156;0.053394;-2.3282;-0.52289;0.75548;-0.029691;0.48425;-0.0134;-0.58673;0.12688;-0.15374000000000002;-0.20535;-0.44033;-0.10496;0.30407;-0.092482;-0.22559;4.3856;6.3361;-0.085989;0.019451;-0.040739;0.38182;-0.11147;-0.16374;-0.11229;-0.46924;-2.2303;1.4415;-0.44598;-0.35165;2.1025;-0.4648600000000001;-1.9753;3
-0.20676;-0.18647;-0.59041;-0.31605;-0.4783;-0.090004;0.4613;0.12703;0.0022216;-0.5053300000000001;-0.8339;-0.27256;-0.17275;0.40349;-0.059286;-0.54409;-0.15305;0.23271;0.25183;-0.28811;-0.13601;0.020912;-0.06189400000000001;0.24381;-0.11333;-0.049032;0.12438;-0.094964;-0.090301;0.053826;-0.54705;0.40349;0.48092;-0.22559;-0.42105;-0.35232;0.0019109;0.42538;-0.026867;-0.048934;-0.0022517;-0.16374;0.51442;-0.13437000000000002;-0.27551;-0.21513;-0.166;-0.02733;-0.29257;-0.034693;0.30524;3
0.48389;0.5497;0.915;0.5248;0.30469;-0.2094;-0.18959;-0.41777;-0.31035;-0.5053300000000001;-0.43132;-0.33325;-0.30974;0.60231;-0.18082;0.32787;-0.15250999999999998;0.58673;0.057548;0.51334;0.15270999999999998;0.020912;0.22894;-0.11684;-0.22642;0.18967;0.25031;-0.10783;-0.065598;-0.44033;-0.48389;0.60231;-0.092482;-0.22559;-0.42105;-0.35232;-0.14529;-0.076615;-0.13669;-0.26431;-0.14010999999999998;-0.16374;-0.11229;-0.57834;0.52436;0.0040238;-0.55678;-0.4899;-0.78459;-0.4648600000000001;0.93219;3
-0.80379;0.089089;-0.7439600000000001;-0.9455;-0.89233;-0.08490299999999999;0.8281700000000001;-0.55397;-0.21563;-0.5053300000000001;-0.41983;-0.37283;-0.29441;0.5526;-0.20778;0.36979;-0.14870999999999998;0.58673;-0.60432;0.7804800000000001;-0.49182;1.1228;1.6562;0.60446;1.0439;0.80443;0.11502;-0.055839;-0.10015;-0.44033;-0.42074;0.5526;0.12254;-0.22559;-0.42105;-0.35232;-0.17918;-0.25462;-0.1286;-0.26431;-0.17722000000000002;-0.16374;0.09661;-0.1573;-0.061435;-0.5454100000000001;-0.15055;0.016957;0.20101;-0.32365;-0.10353;6
-0.51839;0.43125;-0.4986;-0.39309;-0.48333;-0.64226;0.68166;-0.28157;-0.20409;2.3525;1.089;1.3608;0.27081;0.75143;-0.17669;0.099179;-0.15715;0.58673;0.13121;-0.28811;-0.2003;-0.94873;-0.9438;-0.4775;-0.56202;-0.90779;-0.76067;-0.11823;-0.27764;-0.44033;-0.67335;0.75143;0.050869;-0.22559;-0.42105;-0.35232;-0.24908;-0.25744;-0.20259;-0.26431;-0.24615;-0.16374;0.026975;-0.49755;0.3481;-0.17757;-0.47473;-0.38752;-0.47212;-0.24808;0.5512600000000001;6
2.0094;0.83152;-0.61188;2.2738;2.0055;-0.058381;-1.7638;-0.82637;-0.70995;-0.23316;0.36658;-0.31214000000000003;-0.31865;-2.2807;-0.17609;-1.5056;0.01874;0.58673;0.41921;-0.28811;-0.47803;0.020912;0.59848;0.24381;0.82981;0.18967;0.15446;-0.10547;-0.11335;1.5363;1.916;-2.2807;-0.092482;-0.22559;-0.42105;-0.35232;0.9328;0.54498;0.52803;-0.26431;0.9394;-0.16374;-0.11229;2.4111;0.99018;-0.5454100000000001;2.4793;2.6549;2.2579;-0.4648600000000001;-2.1318;3
-1.0747;-0.56745;-0.94761;-1.0288;-1.2061;0.40914;0.91457;3.3958;7.8117;-0.7775;-0.85001;1.1497;6.9555;0.75143;0.5794199999999999;2.1823;-0.15967;-1.8914;-2.5402;-0.28811;-1.4556;0.020912;0.084851;-0.4775;-0.43277;-0.77396;-1.501;-0.11823;-0.53441;-0.44033;-0.67335;0.75143;-0.092482;-0.22559;-0.42105;-0.35232;-0.37616;-0.47123;-0.33091;-0.26431;-0.37128;-0.16374;-0.11229;-0.57834;-1.3319;-0.5454100000000001;-0.55678;-0.4899;-0.5443899999999999;0.32669000000000004;0.4484;6
-0.10981;0.048522;-0.58118;0.082227;-0.12568;-0.28724;0.22426;0.39943;0.21159;-0.36924;-0.64764;-0.26728;-0.20358;0.6520199999999999;-0.19798;0.48076;-0.15886;-0.82935;-1.2894;-0.28811;-0.065569;-0.8605799999999999;0.26404;-0.4775;-0.48008;-0.5222;-0.77576;-0.11823;-0.19339;-0.44033;-0.54705;0.6520199999999999;-0.020807;-0.22559;0.17978;0.033554;-0.37087;-0.55788;-0.32859;-0.26431;-0.37022;-0.16374;-0.04266;-0.53305;-0.52677;-0.45444;-0.51078;-0.4325100000000001;-0.070062;0.14279;0.026918;6
-1.058;-0.42386;-0.92771;-1.009;-1.1868;0.36517;0.91457;2.3062;5.4042;-0.7775;-0.86859;0.46628;3.716;0.5029;0.19556;2.6574;-0.15997;-1.5374;-2.4391;-2.6925;-1.3998;0.020912;0.12429;-0.4775;-0.39381;-0.72431;-1.4337;-0.16276;-0.50743;-0.44033;-0.35758;0.5029;-0.092482;8.8273;-0.42105;-0.35232;-0.34969;-0.36858;-0.3101;-0.048934;-0.34477;-0.16374;-0.11229;-0.57834;-2.4037;-0.5454100000000001;-0.55678;-0.4899;-0.78459;-0.4648600000000001;0.93219;2
-0.82206;-0.0054026000000000005;-0.53293;-0.8403299999999999;-0.69485;-0.13313;0.67108;-0.55397;-0.21979;-0.5053300000000001;-0.4113600000000001;-0.36491;-0.28706;0.5029;-0.20607;0.4677;-0.15045999999999998;0.58673;-0.49012;0.7804800000000001;-0.46515;1.6737;1.6986;0.60446;1.0265;0.48308;0.14539000000000002;-0.055839;-0.099467;-0.44033;-0.35758;0.5029;0.12254;-0.22559;-0.22077;-0.09507;-0.17071;-0.23578;-0.12513;-0.26431;-0.1698;-0.16374;0.09661;-0.091692;0.043058;-0.5454100000000001;-0.086076;0.097401;0.18241;-0.30942;-0.089141;4
1.7645;0.8089;2.4455;2.344;2.0826;-0.8199700000000001;-1.5348;0.12703;-0.63047;-0.23316;1.3536;-0.16701;-0.18209;0.75143;-0.23567;-0.628;-0.15833;-1.1834;0.5031100000000001;-0.28811;-0.35354;-0.34638;-0.48376;-0.4775;-0.62407;-0.72315;-0.24477;-0.11823;-0.28653;-0.44033;-0.67335;0.75143;0.050869;-0.22559;-0.42105;-0.35232;-0.35604;-0.5447;-0.3101;-0.26431;-0.35537;0.17804;0.026975;1.8562;0.99018;2.6925;1.9074;-0.4794100000000001;1.6848;-0.43709;-1.5631;6
0.027384;0.13408;-0.87131;0.17147;0.17975;-0.63143;0.086697;-0.55397;-0.36168;-0.09707;0.13688;-0.31477;-0.23197;-1.1374;-0.16595;-0.48959;-0.14565;0.58673;0.44189;0.7804800000000001;-0.036944;0.33574;-0.16723;-0.27141;-0.26701;0.18967;0.18549;-0.099366;-0.15165;1.0421;0.7792;-1.1374;-0.020807;0.18591;-0.42105;-0.35232;-0.028801;0.13341;-0.06501599999999999;0.38182;-0.028762;0.51981;-0.04266;-0.12206;-0.7246100000000001;-0.5454100000000001;-0.093384;0.008532099999999999;0.36836;-0.4648600000000001;-0.2289;6
-0.53685;0.42833;-0.52222;-0.44234;-0.53046;-0.5805;0.6995100000000001;-0.28157;-0.2004;2.3525;0.99668;1.3608;0.26202;0.75143;-0.17769;0.25929;-0.15754;0.58673;0.11914;-0.28811;-0.23842;-1.4776;-1.1407;-0.4775;-0.52155;-0.91991;-0.81276;-0.11823;-0.2717;-0.44033;-0.67335;0.75143;0.050869;-0.22559;-0.42105;-0.35232;-0.2692;-0.31301;-0.22686;-0.26431;-0.2663;-0.16374;0.026975;-0.43162;0.34473000000000004;-0.20159;-0.40777;-0.35046;-0.37395;-0.28033;0.4622600000000001;6
0.5144;0.46327;-0.23966;0.7156;0.77885;-0.5517;-0.4782;-0.28157;-0.23321;-0.64141;-0.75957;-0.33588;-0.27986;-0.44152;-0.19076;0.7741600000000001;-0.1523;0.58673;-0.08572300000000001;-0.28811;0.2301;0.75548;-0.16731;0.0033689;-0.31244;0.18967;-0.10971;-0.11465999999999997;-0.067594;0.25149;0.40028;-0.44152;-0.092482;-0.22559;0.58034;0.2908;-0.14741;-0.20659;-0.19334;-0.048934;-0.14753;-0.16374;-0.11229;-0.57834;0.73564;-0.5454100000000001;-0.55678;-0.4899;-0.78459;-0.4648600000000001;0.93219;3
-0.37846;0.37121;-0.11558;-0.44685;-0.64018;-0.33245;0.7003;-0.28157;0.013681;-0.64141;-0.69487;-0.33588;-0.21361;-0.043873;-0.13474;0.30142;-0.14892;0.58673;0.31323;0.35305;0.30371;0.020912;0.19513;-0.4775;-0.28386;0.52499;0.30825;-0.095055;-0.045591;-0.44033;0.33712;-0.043873;-0.092482;-0.22559;-0.42105;-0.35232;-0.16542;0.12964;-0.13552999999999998;-0.048934;-0.16025;-0.16374;-0.11229;-0.53405;-0.3925;-0.48611;-0.51181;-0.43378;-0.73952;-0.4648600000000001;0.8868;6
-1.102;0.22285;-0.98026;-1.0613;-1.2377;-0.7107;1.3805;3.3958;7.4916;-0.7775;-0.8518899999999999;1.2025;6.4189;0.75143;6.6812;-1.2305;-0.1583;-1.8914;-2.5042;-0.28811;-0.3705;0.020912;0.089852;-0.4775;-0.47601;-0.908;-1.6514;-0.11823;-0.26261;-0.44033;-0.67335;0.75143;-0.092482;-0.22559;-0.42105;-0.35232;-0.39417;-0.61345;-0.37137;-0.26431;-0.38931;-0.16374;-0.11229;-0.57834;0.62307;-0.5454100000000001;-0.55678;-0.4899;-0.78459;-0.28026;0.8757799999999999;6
-0.32655;-0.31925;-0.36373;-0.44685;-0.0389;0.14717;-0.022875;-0.41777;-0.08919099999999999;-0.64141;-0.6378699999999999;-0.35699000000000003;-0.29239;-0.93859;-0.13697;1.9336;-0.15738;0.58673;0.14112;0.51334;0.15932000000000002;0.75548;0.42381;0.48425;0.74856;0.18967;0.19006;-0.078946;0.075815;-0.3415;1.4108;-0.93859;0.050869;-0.22559;-0.42105;-0.35232;-0.29038;-0.39212;-0.24998;-0.26431;-0.30765;0.51981;0.86259;-0.57834;-1.1593;-0.5454100000000001;-0.55678;-0.4899;0.331;-0.13065;-0.29341;3
-0.47565;0.43977;-0.5089199999999999;-0.35476;-0.43549;-0.61817;0.62963;-0.28157;-0.22995;2.3525;1.2253;1.3608;0.40078;0.6520199999999999;-0.11425;0.5899399999999999;-0.15723;0.58673;0.38576;0.99422;0.091696;0.020912;0.014107;-0.30438000000000004;0.17811;0.18967;0.24529;-0.088506;0.13071;-0.24267;-0.67335;0.6520199999999999;0.050869;-0.22559;-0.22077;-0.22369;-0.26708000000000004;-0.26309;-0.22339;-0.26431;-0.26524000000000003;-0.16374;0.026975;-0.57834;-0.0031423;-0.3176;-0.55678;-0.4899;-0.56197;-0.30183000000000004;0.65818;6
1.185;0.42536;1.7528;-0.5196;-0.71092;3.9559;-0.91305;-0.009172;-0.33437;-0.7775;-0.7995800000000001;-0.2963;-0.32792;0.70172;0.42997;-0.48772;-0.13652;0.58673;4.3458;0.6278199999999999;2.7054;0.020912;-0.022059;-0.4775;-0.4805;0.37745;3.8188;-0.068317;0.8983;-0.44033;-0.6102;0.70172;-0.092482;-0.22559;-0.42105;-0.35232;-0.0097384;1.4746;0.067928;-0.26431;-0.004372399999999999;-0.16374;-0.11229;-0.57834;-2.4037;-0.06250700000000001;-0.55678;-0.4899;-0.41756;-0.4648600000000001;0.56257;6
1.2308;0.83152;-0.053546;0.7898;0.56239;1.1749;-0.96032;-0.69017;-0.60354;0.71944;2.5929;-0.28575;0.020694;-1.5848;-0.14418;-1.7182;2.1955;0.58673;-0.1963;-1.891;-0.76953;0.020912;0.10125;-0.5884699999999999;0.63515;1.1025;0.78999;0.045832;0.15739;2.0304;0.71605;-1.5848;-0.092482;-0.22559;-0.020493;-0.09507;3.574;2.8939;3.9395;-0.26431;3.582;-0.16374;-0.11229;2.4111;0.99018;-0.4237800000000001;2.4793;1.7223;2.2579;-0.4648600000000001;-2.1318;6
0.97122;0.83152;0.25664000000000003;0.17147;-0.0389;1.8601;-0.69248;-0.55397;-0.42617;-0.36924;0.68462;-0.35963;-0.1409;-1.4357;-0.048739;-0.77525;-9.1256e-05;2.4749;2.2352;3.9863;1.3498;0.46166;-0.45688;0.099548;-0.67133;0.55079;0.38712;-0.060638;-0.10643;-0.44033;2.1055;-1.4357;-0.092482;3.4779;0.38006;1.0625;-0.067986;0.4395;-0.004902;3.5048;-0.066937;-0.16374;-0.11229;-0.49755;0.99018;-0.5454100000000001;-0.47473;-0.38752;-0.70236;-0.4648600000000001;0.8493799999999999;1
-0.7591399999999999;0.66103;-0.70838;-0.79037;-0.97423;-0.57606;1.0931;-0.41777;-0.17393;-0.36924;-0.53889;-0.32269000000000003;-0.23695;-0.39182;-0.11059;-0.08325;-0.14587999999999998;1.2948;0.78638;2.1163;0.3962;0.020912;0.5035;-0.18898;-0.017807;0.89385;1.0265;-0.043361;0.17474;-0.24267;0.65289;-0.39182;-0.092482;1.4204;0.17978;0.67667;-0.14212;0.17107999999999998;-0.1101;0.92027;-0.14435;0.51981;-0.11229;-0.57834;0.21381;-0.1268;-0.55678;-0.4899;-0.78459;-0.3338;0.8921399999999999;4
-0.4495;0.44389;-0.47475;-0.32319000000000003;-0.406;-0.6209399999999999;0.60444;-0.28157;-0.235;2.3525;1.231;1.3608;0.39473;0.70172;-0.11513;0.5933;-0.15724000000000002;0.58673;0.38593;0.99422;0.092192;0.020912;0.013915;-0.30438000000000004;0.16837;0.18967;0.24529;-0.088506;0.12922;-0.3415;-0.67335;0.70172;0.050869;-0.22559;-0.22077;-0.22369;-0.26708000000000004;-0.26309;-0.22339;-0.26431;-0.26524000000000003;-0.16374;0.026975;-0.55423;0.0048672;-0.31944;-0.5323;-0.45935;-0.53923;-0.30315;0.63568;3
-0.60315;-0.67993;2.7381;-1.0652;-0.703;1.4265;0.06866900000000001;-0.14537;0.47302;-0.5053300000000001;-1.0324;-0.32269000000000003;0.0082498;0.15495;1.901;-0.5030600000000001;-0.15843;-0.35732;-1.5219;-0.28811;-0.29914;-1.081;-0.23143;-0.4775;-0.48217;-0.27978000000000003;-0.82896;-0.11823;-0.26108000000000003;-0.44033;0.084502;0.15495;-0.092482;-0.22559;-0.42105;-0.35232;-0.36769;-0.52586;-0.31588;2.7510000000000003;-0.36279;-0.16374;-0.11229;-0.56782;-0.28849;3.4576;-0.55678;-0.4899;-0.25965;1.7946;-0.28693;5
-0.4495;0.44389;-0.47475;-0.28414;-0.36802;-0.70748;0.60444;-0.28157;-0.235;2.3525;1.2205;1.3608;0.39269;0.75143;-0.1031;0.11347;-0.15568;0.58673;0.3679;0.99422;-0.040194;0.020912;-0.0041682;-0.30438000000000004;0.25358;0.18967;0.22606;-0.088506;0.066254;-0.44033;-0.67335;0.75143;0.050869;-0.22559;-0.22077;-0.22369;-0.20672;-0.13783;-0.1575;-0.26431;-0.20479;-0.16374;0.026975;-0.5453100000000001;0.27766;-0.30214;-0.5232399999999999;-0.44805;-0.59969;-0.29868;0.6952;2
-0.5861;0.18237;-0.6500600000000001;-0.58954;-0.50143;-0.24812;0.54371;-0.41777;-0.22971;0.99161;0.54795;0.028258;0.036854000000000005;0.35378000000000004;-0.15987;0.27947;-0.15616;0.58673;0.21769;0.51334;-0.085406;0.020912;0.015021;0.5804199999999999;0.2591;0.18967;0.15337;-0.070264;-0.047341;-0.14384;-0.35758;0.35378000000000004;0.19422;1.4204;-0.020493;0.033554;-0.19295;-0.16138;-0.15980999999999998;-0.26431;-0.19525;-0.16374;0.23588;-0.53372;-0.52946;-0.39605;-0.51147;-0.43336;-0.05802;-0.39004;0.17762;1
2.0094;0.83152;-0.61188;2.2738;2.0055;-0.058381;-1.7638;-0.82637;-0.70995;-0.09707;0.5786100000000001;-0.31214000000000003;-0.3041;-2.2807;-0.19054;-1.497;0.013272999999999998;0.58673;0.41921;-0.28811;-0.47803;0.020912;0.34614;-0.065329;0.68798;0.18967;0.096603;-0.10547;-0.1322;1.0421;2.2318;-2.2807;-0.092482;-0.22559;-0.42105;-0.35232;0.90845;0.52332;0.50376;-0.26431;0.91502;-0.16374;-0.11229;2.4111;0.99018;-0.5454100000000001;2.4793;2.6574;2.2579;-0.4648600000000001;-2.1318;1
-0.8333;-1.3604;-0.6443800000000001;-0.77074;-0.95514;-0.35855;0.99109;0.39943;0.52651;-0.36924;-0.51946;-0.26728;-0.019416;0.75143;-0.093902;0.27797;-0.15899000000000002;-1.1126;-0.85564;-0.28811;-0.14199;-0.8605799999999999;-0.34524;-0.4775;-0.43115;-0.5606800000000001;-0.74527;-0.11823;-0.18878;-0.44033;-0.67335;0.75143;-0.020807;-0.22559;-0.020493;-0.09507;-0.39946;-0.6068600000000001;-0.36443;-0.26431;-0.39779;-0.16374;-0.04266;-0.57834;-0.7601100000000001;-0.4950600000000001;-0.55678;-0.4899;-0.78459;0.10266;0.75876;6
-0.4495;0.44389;-0.47475;-0.32319000000000003;-0.406;-0.6209399999999999;0.60444;-0.28157;-0.235;2.3525;1.2258;1.3608;0.39422;0.6520199999999999;-0.11442;0.5574399999999999;-0.15718;0.58673;0.40434;0.99422;0.081873;0.020912;0.025986;-0.30438000000000004;0.15533;0.18967;0.26295;-0.088506;0.11963;-0.24267;-0.67335;0.6520199999999999;0.050869;-0.22559;-0.22077;-0.22369;-0.26497;-0.25933;-0.22108000000000005;-0.26431;-0.26312;-0.16374;0.026975;-0.55462;0.02051;-0.25948000000000004;-0.53269;-0.45984;-0.5431199999999999;-0.30572;0.6403800000000001;6
1.3865;0.83152;0.13257;1.5318;1.2839;-0.058381;-1.121;-0.41777;-0.45455;-0.64141;-0.46829;-0.35436;-0.31865;0.30407;-0.088729;-0.92449;-0.035671;0.58673;0.76768;-0.28811;0.34752;2.2246;1.0023;1.446;0.087353;0.35734;1.0216;-0.095946;0.055894000000000006;-0.44033;-0.10496;0.30407;-0.092482;-0.22559;-0.42105;-0.35232;0.24019;0.70133;0.28642;-0.26431;0.24589;-0.16374;-0.11229;-0.46624;0.99018;-0.33692;-0.4429300000000001;-0.34785;-0.6705;-0.4648600000000001;0.81729;3
1.2308;0.83152;-0.51883;1.2535;1.0133;0.14717;-0.96032;-0.55397;-0.55033;0.58336;1.899;-0.20659;-0.039903;-1.4854;-0.17861;0.53264;-0.13753;0.58673;1.7526;-0.28811;0.69209;0.020912;-0.8531;-1.0786;-0.88634;0.18967;0.14497000000000002;-0.15388;-0.30187;-0.3415;2.1055;-1.4854;-0.092482;-0.22559;-0.020493;0.16218;-0.2226;-0.27157;-0.16906;0.27414;-0.21964;-0.16374;-0.11229;-0.5362399999999999;0.99018;-0.5454100000000001;-0.51402;-0.43655;-0.74174;-0.4648600000000001;0.8890399999999999;6
-0.3988;0.45188;-0.4085;-0.26199;-0.34884;-0.62629;0.5556;-0.28157;-0.24479;2.3525;1.2789;1.3608;0.425;0.75143;-0.11819;0.507;-0.15700999999999998;0.58673;0.38625;0.99422;0.024826;0.020912;0.013722;-0.30438000000000004;0.12557;0.18967;0.2444;-0.088506;0.07772899999999999;-0.44033;-0.67335;0.75143;0.050869;-0.22559;-0.42105;-0.35232;-0.25967;-0.25368;-0.21299;-0.26431;-0.25675;-0.16374;0.026975;-0.3569;0.08515199999999999;-0.041327;-0.33189;-0.2093;-0.35639;-0.31633;0.45557;6
-0.47565;0.43977;-0.5089199999999999;-0.35476;-0.43549;-0.61817;0.62963;-0.28157;-0.22995;2.3525;1.2518;1.3608;0.4049;0.6520199999999999;-0.11506;0.5899399999999999;-0.15723;0.58673;0.38576;0.99422;0.091696;0.020912;0.014155;-0.30438000000000004;0.15754;0.18967;0.24529;-0.088506;0.1276;-0.24267;-0.67335;0.6520199999999999;0.050869;-0.22559;-0.22077;-0.22369;-0.26708000000000004;-0.26309;-0.22339;-0.26431;-0.26524000000000003;-0.16374;0.026975;-0.57834;-0.0031423;-0.3176;-0.55678;-0.4899;-0.56197;-0.30183000000000004;0.65818;3
-0.40191;0.38606;-0.1436;-0.4668;-0.65958;-0.35013;0.72449;-0.41777;-0.078319;-0.5053300000000001;-0.48292;-0.33325;-0.23107;0.05554;-0.11303;0.53218;-0.15123;0.58673;0.37524;0.51334;0.15489;0.020912;-0.084915;-0.4775;-0.30401;0.18967;0.40375;-0.10436;-0.06462799999999999;-0.44033;0.21081;0.05554;-0.092482;1.0089;-0.42105;-0.35232;-0.17601;0.015683000000000002;-0.1575;-0.15662;-0.17085999999999998;-0.16374;-0.11229;-0.57834;0.47504;-0.045034;-0.55678;-0.4899;-0.78459;-0.4648600000000001;0.93219;6
-0.99297;-2.2372;-0.8499700000000001;-0.96491;-0.42892;-0.8065;0.6974;-0.009172;0.35613;-0.64141;-0.29267;-0.3095;0.079215;0.75143;0.1552;1.3733;-0.15892;0.58673;0.36188;0.6278199999999999;1.027;0.020912;-0.07924500000000001;-0.4775;-0.3498;0.18967;0.14622000000000002;-0.072476;0.092378;-0.44033;-0.67335;0.75143;-0.092482;-0.22559;-0.42105;-0.35232;-0.35287;-0.21035;-0.30085;-0.26431;-0.34795;-0.16374;-0.11229;-0.45549;-2.1247;-0.38091;-0.4320100000000001;-0.33423;-0.65956;-0.4648600000000001;0.80628;1
0.5144;-0.08909500000000001;0.50479;0.2704;0.057307;0.43494;-0.22108000000000005;0.12703;-0.06294;-0.64141;-0.7659199999999999;-0.28047;-0.14898;0.75143;-0.14515;0.022315;-0.1397;0.58673;-0.88787;0.91407;0.61679;0.020912;0.49455;0.0033689;-0.2491;0.18967;-0.18447;-0.07812000000000001;0.13571;-0.44033;-0.67335;0.75143;-0.092482;-0.22559;-0.42105;-0.35232;-0.06904500000000001;0.32554;-0.053456;-0.26431;-0.063756;-0.16374;-0.11229;-0.32551;-0.49569;-0.5454100000000001;-0.3;-0.16952;-0.52727;-0.4648600000000001;0.67305;1
-0.30265;0.40614;-0.73052;-0.22434;-0.34228000000000003;-0.52008;0.5082399999999999;-0.009172;-0.21567;0.31119;-0.30921;-0.11159;-0.1839;0.45319;-0.078058;-1.6202;-0.15812;-1.8408;-1.3782;-0.28811;-0.45098;-1.5217;-1.0094;-0.4775;-0.47158;-0.8666;-1.1367;-0.11823;-0.28923000000000004;-0.44033;-0.29443;0.45319;-0.092482;-0.22559;-0.42105;-0.35232;-0.41853;-0.65677;-0.37137;-0.26431;-0.41369;-0.16374;-0.11229;0.11529;0.66572;-0.39457;0.068226;-0.4899;-0.087128;-0.069549;0.109;4
-0.45878;-0.55809;-0.2818;-0.5051899999999999;-0.42463;0.050215;0.35867;0.67183;0.045001;-0.64141;-0.6409199999999999;-0.23825;-0.21117;0.35378000000000004;-0.15774000000000002;0.8839899999999999;-0.15592;0.58673;0.25491;-0.020972;0.56058;0.020912;-0.049265;0.0033689;0.01832;0.18967;0.12557;-0.1035;0.090312;-0.24267;-0.29443;0.35378000000000004;0.12254;-0.22559;-0.42105;-0.35232;-0.24167;-0.056837;-0.20721;-0.26431;-0.25357;1.5451;0.30551;-0.57834;-1.5199;-0.46202;-0.55678;-0.4899;-0.2775;-0.4648600000000001;0.42153;6
-0.74583;-0.93889;-0.12513;-0.6371100000000001;-0.82519;0.068114;0.70854;-0.14537;0.48519;-0.64141;-0.6282399999999999;-0.30686;-0.038039;-0.093579;-0.11599;2.5621;-0.15913;0.58673;-0.3212;-0.82242;-0.48097;0.020912;0.26347;-0.4775;0.10065;0.18967;-0.084426;-0.12365;-0.18299;0.053826;0.084502;-0.093579;-0.092482;3.0664;2.9837;4.664;-0.30945;-0.3488;-0.26732;1.351;-0.33098;-0.16374;0.44478;-0.57834;-1.4986;1.3227;-0.55678;-0.4899;-0.17609;2.2088;-0.49768;6
-0.4495;0.44389;-0.47475;-0.36224;-0.44397;-0.5343899999999999;0.60444;-0.28157;-0.235;2.3525;1.2627;1.3608;0.39933;0.70172;-0.11585;0.58245;-0.15721;0.58673;0.38593;0.99422;0.092498;0.020912;0.014011;-0.30438000000000004;0.14095;0.18967;0.2453;-0.088506;0.12225;-0.3415;-0.67335;0.70172;0.050869;-0.22559;-0.22077;-0.22369;-0.26602;-0.26027;-0.22224;-0.26431;-0.26418;-0.16374;0.026975;-0.55443;0.012751;-0.28922;-0.5325;-0.4596;-0.54119;-0.30444;0.63805;6
1.2308;0.83152;-0.51883;1.2535;1.0133;0.14717;-0.96032;-0.55397;-0.55033;0.99161;2.1881;0.12061;0.3358;-1.5848;-0.16642;0.51388;-0.1372;0.58673;2.4544;-0.28811;0.8617;0.020912;-1.481;-1.2469;-1.101;0.18967;-0.47734;-0.16982;-0.43758;-0.44033;2.2949;-1.5848;-0.092482;-0.22559;-0.42105;-0.35232;-0.24167;-0.26874000000000003;-0.18293;0.70489;-0.2366;-0.16374;-0.11229;-0.57834;0.99018;-0.5454100000000001;-0.55678;-0.4899;-0.78459;-0.4648600000000001;0.93219;6
-0.62958;-2.343;2.133;-0.5169100000000001;-0.6994199999999999;-0.8198200000000001;0.9436;1.489;2.839;0.1751;-1.0949;-0.027155;0.92671;0.75143;0.21337;-0.96241;-0.1571;-1.144;-2.3411;-0.28811;-0.77093;-1.4482;0.51167;-0.4775;-0.43785;-0.70599;-1.4291;-0.11823;-0.37098;-0.44033;-0.67335;0.75143;-0.092482;-0.22559;-0.22077;-0.22369;-0.13365;-0.15102000000000002;-0.089293;-0.26431;-0.13162;0.17804;-0.11229;-0.057499;-0.95005;2.3025;-0.038835;0.10822;-0.19928;-0.41027;0.32607;6
0.26523;0.83152;-0.23966;0.4188;0.20162;-0.5517;0.036049;-0.28157;-0.096993;-0.64141;-0.67793;-0.33588;-0.21006;-0.19299;-0.10991;-0.28026;-0.1395;0.58673;0.02964;-0.28811;0.15074;0.020912;0.018387;-0.4775;-0.37114;0.18967;0.013193;-0.10575;-0.09912;-0.14384;0.33712;-0.19299;-0.092482;-0.22559;0.17978;0.033554;-0.027742000000000003;0.24737;-0.051144;-0.26431;-0.025581;-0.16374;-0.11229;-0.57834;0.99018;-0.40738;-0.55678;-0.4899;-0.78459;-0.4648600000000001;0.93219;5
-0.8656200000000001;-3.2994;2.3564;-0.7798;2.2737;-0.66976;-1.7638;0.67183;-0.20788;-0.64141;-0.77464;-0.22242;-0.28011;0.75143;0.15119000000000002;-0.24689;-0.14440999999999998;-1.3014;0.38607;-1.6239;-0.05866100000000001;0.020912;-0.49535;0.0033689;-0.69905;-0.65293;0.11569000000000003;-0.14382;-0.1876;-0.44033;-0.67335;0.75143;-0.092482;1.0089;-0.42105;-0.35232;-0.08810599999999999;0.14470999999999998;-0.016462;0.16644;-0.088146;-0.16374;-0.11229;-0.52913;-2.2919;2.0739;-0.50681;-0.42755;0.9057;-0.4648600000000001;-0.77003;3
